,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
281,1.1885069570674758,0.42785571484133594,0.14176216858980883,-0.7302815812895965,-0.14264271044115479,1.0689271837037033,-0.00783157124752504,-0.15423308608421027,1.078997028584157,1.1092814311704375,-0.6662412440705511,-0.1789451425267808,0.7031558027171259,0.4362277108555394,1.0,1.0,0.1638679852100297,0.8361320147899706
282,-1.19543743715472,-0.752746675080005,-0.5032140376760832,0.27286186789913114,-0.31769915243387736,0.13301453313148612,-0.2513278971884091,-0.6504722147105884,0.13100277573275482,0.2927477245415866,-0.19859156476758816,-0.7031682299566554,-0.5077828545410138,-2.115875766763779,0.0,0.0,0.9930342820894099,0.006965717910590084
283,2.9794707874349924,0.42342248987951225,8.83090622177314,-0.5786579972050576,0.19232245201175857,1.8339781740008885,4.117714658042962,0.07562476496075547,1.8106984402829278,1.680256462508001,0.07217349125176102,0.00976551778333113,0.3702120534325929,0.6202709400392782,1.0,1.0,0.18390255645416248,0.8160974435458377
284,-1.19543743715472,0.08554532146365246,-0.563181600624254,-0.29564010858884565,-0.2529959007762377,1.5863455749265372,-0.24993596876930696,1.4079637185730354,1.557980103329434,1.66780600388556,0.9803082295130396,1.440460578564651,0.407902719698062,-2.115875766763779,0.0,0.0,0.8542680707497288,0.1457319292502711
285,-0.04613321291493963,1.2347519393238073,-0.3749700552941886,-0.8440019144255502,3.0351531965281073,-0.224548687068635,0.19293791496377458,1.4191337928667647,-0.5157481449679794,-1.7960887003699066,0.29095953379500467,1.1931367599914526,2.0979977025781964,0.4898414130449067,1.0,1.0,0.015488398448226087,0.9845116015517741
286,0.7132625394431727,-0.25274183092015434,-0.4573681465073874,0.6582506190796681,-0.46138122995783676,0.7293930807749809,-0.2518711367769844,-0.6983716089093639,0.7609936385478913,0.9442752071613155,-0.4151809588833558,-0.7294002384606886,-0.8138170479762139,-2.115875766763779,0.0,0.0,0.9867086303117183,0.01329136968828161
287,-0.03574217405498893,-0.021516915525155424,1.9311490021289464,-0.6058430402180336,-0.21003978586107802,-0.8300927976046126,0.17524616520244526,-0.38543549433614155,-0.8333464961411144,-0.6948181641182888,-0.49731617506643877,-0.3985172898290424,-0.37970114833257507,0.5854445458915255,0.0,0.0,0.9307750874484972,0.0692249125515028
288,-0.43612984064586524,-1.9513524728567775,-0.3818916680931341,1.2649329047349505,-0.9139597246159412,0.3761082337137029,-0.2527366496577425,-0.9885080449542258,0.6327561736001467,0.8355460557456555,1.0299095650056835,-0.7706156094828469,-1.8091192010022772,-2.115875766763779,0.0,0.0,0.9977621111478203,0.002237888852179724
289,0.28533307830029725,0.5913063659113179,-0.5812624841521608,-0.6075986204592251,-0.22733688358379103,-0.8963526435595102,-0.23834776555946383,0.6665935390458022,-1.0514621430361428,-0.7499161726752132,-0.7742556181813041,0.5567365793054468,0.8417606280476672,-2.115875766763779,1.0,0.0,0.6697046864285505,0.33029531357144937
290,0.4797183514051809,1.0417503861752144,0.15256747836453702,-0.8051810018815151,0.9456783091434777,0.5773104988653922,0.674856033054831,1.2926375960732932,0.36277044274143533,0.07005859526322195,1.0552025333873185,1.1259139485660867,1.5663418109353966,0.6200144780090077,1.0,1.0,0.011527722027656829,0.9884722779723433
291,-0.9441664732443125,-0.2646112768499728,-0.013839304618052948,-0.3877164496359333,-0.42775009990235696,1.3493281695554549,-0.21941464738064514,-0.2899442786611979,1.4226033905447952,1.5275286187949635,-0.24635608108309756,-0.2574312269989187,-0.5037796674643906,0.5779473971084397,0.0,0.0,0.9617518301983571,0.038248169801642855
292,-1.19543743715472,0.15268107051206461,-0.47230600971437187,-0.22819722944977336,-0.25081269684762847,0.23107829623868864,-0.24686869264921668,-0.5972992812438902,0.27033058454260983,0.35313132059542174,-0.4591829123100287,-0.6005278148761436,0.025604171983272157,0.4176644581159309,0.0,0.0,0.9407314339492212,0.059268566050778924
293,-0.540329864827551,0.1682361080171987,-0.20152444999992186,-0.11560138619536142,-0.18328784205160717,0.9245982413644998,-0.24130546710318387,-0.5325744303417225,0.9358808564099423,0.9902480751662998,-0.6177989789168823,-0.5798913497446739,0.06746226205120386,0.4937141812958258,0.0,0.0,0.8866565045325896,0.11334349546741067
294,-0.09620871536188498,1.0606027801184406,-0.5637884773359517,-0.6897183117661853,-0.13948334137997973,0.09497679741442995,-0.21343094216872116,-0.44622395022646555,-0.11784211685010844,0.16379203908744738,-0.8501576739843706,-0.7275636845198904,1.4405836886883,0.34120702326016517,1.0,1.0,0.12506765349966736,0.8749323465003325
295,0.8669277480103184,0.39018007968969326,4.282561504525683,-0.8127156979799808,0.07146965519312935,-0.3855536690827217,6.498415383573134,0.010455081351672283,-0.4462269254924778,-0.41068202209515636,-0.3967307903568365,-0.05018590944433974,0.33197315566730184,0.6166717130402831,1.0,1.0,0.07831859331452555,0.9216814066854744
296,-1.19543743715472,-5.228756286217717,-0.611784797221569,1.211608662326989,-0.12375053778489492,-0.02894738371426023,-0.2533273384647523,-0.7308236370401288,-0.019165314766476125,0.035656470949368045,1.0768416974470747,-0.7719313640403539,-0.5189991590343288,-2.115875766763779,0.0,0.0,0.9944958859536657,0.005504114046334311
297,0.029500712933376763,0.8077145804632235,-0.4634501455999699,-0.794900640641468,4.542208533040409,-0.19866462769258297,-0.1230722046893244,0.4135715361689065,-0.4399946577087691,-2.559396353485122,1.3477679489900192,0.16939118185782145,1.4366267139697586,-2.115875766763779,1.0,1.0,0.15155110675842504,0.8484488932415749
298,0.023219459670343563,-0.13239547624402997,3.2653225425739194,-0.6283951514722308,-0.34741172239434,-0.28190548541865645,0.3143494403260647,-0.48645636786318774,-0.2438617854318349,-0.09342480157056773,-0.5119258529082226,-0.4713824459002205,-0.7079348941859553,0.45548138565636215,0.0,0.0,0.9457478902658224,0.05425210973417751
299,-1.19543743715472,-0.05468714245474298,-0.25510467200147574,0.13812998183187788,-0.39356985200571654,0.5617138931220496,-0.24911733834376804,-0.6034931290946672,0.5783702367096052,0.7469732273626705,-0.46982210440212546,-0.6410984486373702,-0.6264272658107415,0.17600455679734925,0.0,0.0,0.9862914662203662,0.013708533779633802
300,-0.9607153905247889,-0.5162601050654354,0.7279380711963007,0.40669568985841714,-0.5557637163550927,-1.151977539721385,-0.23359488636260567,-0.7130684850960854,-1.0451361251204128,-0.8266966112103714,-0.35823874286421675,-0.6156276711496381,-0.9333222059730731,0.6005300968631314,0.0,0.0,0.9946081455393058,0.0053918544606941605
301,-1.19543743715472,0.029709935892559252,-0.38304607386322814,0.17854244650414539,-0.40879875001749555,0.29886180520486155,-0.25025512515647275,-0.7072583859536642,0.3253490826798345,0.500342678968874,-0.6509026596703784,-0.73482898573179,-0.5280261946214432,0.3963365063712387,0.0,0.0,0.983815103600258,0.016184896399741855
302,0.2840248010672007,1.9333559961491946,-0.5643295025419317,-0.9015326961743605,2.492590063872208,-1.3130396181250479,0.40788546377777424,1.0269635511836492,-1.87313849680837,-2.5658778435597474,0.7288800054208392,0.4871009297385689,2.645109466989461,0.26849771118190835,1.0,1.0,0.011864615735388533,0.9881353842646113
303,-0.9394359122540676,0.18048551925863673,-0.2756722081857784,-0.31328957051962425,-0.5262165999697476,-0.041861556025680514,-0.24287773882177704,-0.5886100859080414,0.04078123094161102,0.2312814970330521,-0.8374290754911249,-0.534674088454904,0.07406530984862995,0.3802832696920321,0.0,0.0,0.9434316072103929,0.05656839278960711
304,-1.19543743715472,0.24702813454415865,-0.5701983378715613,-0.3426047057933639,-0.2870914566030026,1.6808624648614265,-0.24750713589987947,0.7958075601225516,1.7794183870946985,1.7769479569538396,0.039460951700332064,0.9290436977332248,0.4524677235753008,-2.115875766763779,1.0,0.0,0.8692163959559643,0.13078360404403588
305,2.2490578553749945,0.44188502399826546,1.5587461500979605,-0.6787439456767649,0.30499179198993803,1.7875874541641206,0.8949740736578742,3.3570404879817994,1.7415303001593454,1.5773950352128723,0.0011847313412339838,3.5102369508914038,0.6197408340663055,0.6104341294835604,1.0,1.0,0.06487051554553039,0.9351294844544695
306,-0.2862980840362927,-0.2922659928455887,-0.29449197420236173,0.24228436702413456,-0.3640315514050984,0.28661520996234136,-0.24873380231673495,-0.7737917222456897,0.36381018576283203,0.4653765772398552,-0.6252767025307545,-0.7470061146526347,-0.6847256516131627,0.2543588253374069,0.0,0.0,0.9866273028709728,0.013372697129027352
307,-0.6972957703505335,-0.25657198670459047,0.5183143102594849,-0.1128538722342061,-0.44677410539253604,-1.138774696552359,-0.21905195936413854,-0.6935351993015479,-1.054801780900144,-0.8704528778582435,-0.5782401186761855,-0.621382590168348,-0.8458452042932546,0.559073844471587,0.0,0.0,0.9909537628383454,0.009046237161654546
308,-0.018610084429362607,-0.4234233725188142,2.033823694266193,-0.19224084013660117,-0.6321220659632716,-1.3806549294394128,-0.14487830100034155,-0.8714291619382475,-1.27797262275655,-1.008038383380891,-0.6963933332696277,-0.7852711945415659,-1.5089370214299371,0.6132437161865784,0.0,0.0,0.9933932682719109,0.006606731728089094
309,0.03804177935251576,-0.7087763826071718,-0.31591986913952846,0.13788429892169735,-0.6535375077940976,0.49817998027653304,-0.24778328117951195,-0.4170601651315462,0.6625210287463869,0.8194451989313988,1.0424132206910655,-0.2679833625765813,-0.823563865975162,0.34263220766957725,0.0,0.0,0.9801722337836566,0.01982776621634355
310,-1.19543743715472,-0.25130660849307673,-0.4938944825249959,0.3439462493005387,-0.3293858320092318,-0.1834466679931311,-0.2519607896609253,-0.8675866250199973,0.09082026807345353,-0.007489619311723822,0.02783521601076866,-0.608510228091915,-0.48228626647472705,-2.115875766763779,0.0,0.0,0.9913819795031407,0.0086180204968596
311,0.957053151736525,0.2884092522286421,0.12619592671076682,-0.7135493649698635,0.1288706963258839,0.46358776906908905,-0.003956317785709588,-0.16983813046107488,0.4551794330565166,0.38225212929611757,-0.23382208754343864,-0.20277842750287006,0.5052841268425139,0.5211936635958347,1.0,1.0,0.21893388751933296,0.781066112480667
312,-0.5013816136571432,-0.4092109913838653,0.4426349789310665,-0.17902388111535217,-0.41807640608752583,-0.8771096553754344,-0.20990035374894817,-0.6011477216450892,-0.773650922015055,-0.6324243209688928,-0.22782370107912742,-0.5055169820301827,-0.7986949680675554,0.5569080130462599,0.0,0.0,0.9894893120628829,0.010510687937117043
313,-1.19543743715472,-0.3382780031199626,-0.27695809269653504,0.4527171789871701,-0.5266088817436377,-1.361774114944476,-0.2513355726235512,-0.7367636728058812,-1.3448060301455038,-1.0445202619130622,-0.6811941328254786,-0.7402501621087493,-1.0992647995069609,0.41895224237678824,0.0,0.0,0.9953027905445427,0.0046972094554573185
314,-0.7507211950692656,-3.61609413065816,-0.46780671750059166,2.4086763512995075,-0.19620262038376707,-1.4100994412510552,-0.25339540872236604,-0.813602772650432,-1.4258957794096008,-1.2626067072705438,-0.8562283531495204,-0.85942006372475,-1.3785011446634416,0.23365527789330812,0.0,0.0,0.9975500129288599,0.0024499870711399046
315,0.4118224989299084,0.5872806344004043,-0.4835811667585037,-0.7196395531241525,0.35805965046976895,0.5517166504463706,-0.1724503017678641,1.7187758952761956,0.4996305393146396,0.34928435019363135,-0.19401076002181078,1.7720826538234984,1.8162419527487947,0.28857556790967953,1.0,1.0,0.029833041935688233,0.9701669580643116
316,0.7625787474871859,0.6411471321185213,0.010708112669796429,-0.7571111467208852,0.17228374791318177,0.7604318216003004,0.10212480270695974,0.1690577454144468,0.6098890233685155,0.6477611540234132,0.08325379105059964,-0.01139450782533953,0.912788689954795,0.5616844472941279,1.0,1.0,0.06460308825923737,0.9353969117407626
317,-0.4953794031867814,0.05864461479441954,-0.36302693578656725,-0.12871989557430638,-0.4025385741886161,0.5216718913646471,-0.24522499791020713,-0.5462709841089363,0.6108419041555703,0.7128238950707989,-0.7493708142348616,-0.49448388728388354,-0.1062546464565004,-2.115875766763779,0.0,0.0,0.9729651236177377,0.027034876382262374
318,-0.24901531196513402,-0.5729987142253244,-0.41464484459219486,0.030384264617538202,-0.5128804388332403,0.3842046551626809,-0.24997772332378745,1.0430192046997422,0.5177081054500816,0.6366509505634476,1.6107629347997359,1.2647820320913072,-0.757916717848877,0.30442401815233516,0.0,0.0,0.9527423202997818,0.04725767970021823
319,1.2406288997544996,0.854488089340085,0.042002688129055575,-0.6380894116962111,0.5176281910629027,0.16447249839847114,-0.08629087370460761,1.0619182619452947,-0.000868059330549278,-0.10896591005627064,1.0055737353882888,0.9449066146090177,1.5708151007050137,0.5224005952593155,1.0,1.0,0.016494622124518105,0.9835053778754819
320,-1.19543743715472,-1.7765350324848792,-0.26618451723618425,0.7643647950387665,-0.8092333208816298,-1.305264287045742,-0.2522527803118805,-0.9152697065455877,-1.1549441686873458,-0.84337220851752,-0.2174228283827274,-0.7788922805472245,-1.6389433559903857,0.598879926553098,0.0,0.0,0.9979523706723217,0.0020476293276782387
321,-0.4320358223213103,0.002373872965583585,-0.2549523641127723,0.020942006905190484,-0.3871910574346761,-1.161133433442417,-0.24597248095456123,-0.5256628048143447,-1.1208722804970235,-0.92295943846109,-0.6392766540501967,-0.4913569874341054,-0.2592913584915603,-2.115875766763779,0.0,0.0,0.98316090253232,0.01683909746768004
322,-1.19543743715472,-0.14346922606466955,-0.4444238822691606,0.35637132528343307,-0.49634135654546896,0.28953426276656263,-0.25002243892473097,1.888363344264357,0.28845837627544196,0.5364975653967635,0.39631022669606664,2.019147308999185,-0.3843007740451469,0.24486817009618558,0.0,0.0,0.9537467608853568,0.04625323911464307
323,2.445045050842078,0.3307221579671966,2.3109329417050306,-0.7482363505618103,0.1644699068020797,1.1465738239711663,1.7698316032752088,-0.09849861312064562,1.1033711442653413,1.0265988023557664,-0.10060199718939584,-0.18316435418503677,0.2431323907295893,0.6207688376692304,1.0,1.0,0.07390450704841581,0.9260954929515843
324,-1.19543743715472,-0.3624431632508937,-0.5176431314210124,-0.16423445902796985,-0.2029643354685782,0.5342910852215164,-0.24840855025842426,1.78788334582695,0.5478632282695994,0.6221166597131004,1.247646164249334,1.9224191010142682,-0.21598705433980475,0.13244063539395956,0.0,0.0,0.9070421313157404,0.09295786868425959
325,-1.19543743715472,-0.5425230189453721,-0.3953642021371272,-0.13694336100126117,-0.19306714669723385,1.5311395283103804,-0.24580386786037522,0.8958254843481049,1.6418880333028136,1.583545337688845,0.9859299454036486,1.054152105353072,-0.31479206808355187,-2.115875766763779,0.0,0.0,0.9655138099589061,0.03448619004109386
326,0.2973758066690629,-0.13139895283307626,-0.32266632646477256,0.20707498485602602,-0.44346000970048205,-1.2510632088922395,-0.24986110898529817,-0.7256484040389082,-1.238121719427084,-0.9806782156243027,-0.7695394344283514,-0.7353955467422237,-0.6384241934463133,0.4349260770976368,0.0,0.0,0.9801827897303939,0.01981721026960593
327,-1.19543743715472,0.95376825370831,-0.6063365817266729,-0.7882840725452082,0.9363525472051744,-0.2857948751544872,-0.16394626742530166,1.2687576782756713,-0.32840909885307745,-0.7627230399948138,-0.0006414079723058351,1.3190919537961256,2.0067545599462995,0.6183663878605855,1.0,1.0,0.04449140146741603,0.9555085985325841
328,1.1846626684965949,0.28868034731428877,0.21593568988071205,-0.6223289391463236,-0.17300479473986496,1.334775806252667,-0.13799011917379228,-0.38768249540111505,1.3228293162935625,1.3827446866942894,-0.6886383380982231,-0.4615439848152813,0.24772370486696557,0.5281005117805379,0.0,1.0,0.41239305705007007,0.58760694294993
329,-1.19543743715472,0.2354752026999591,-0.5804057557824345,-0.44092396429898617,2.7906620564652878,1.037144535054017,-0.24538600474511987,1.655703182930813,0.8576126570217222,-0.4403855733583864,2.96251831649848,1.5451391234690353,0.47857571111288666,-2.115875766763779,0.0,1.0,0.4991918527813802,0.5008081472186199
330,0.8778788230460072,0.3984292576542045,1.2604749928587164,-0.8070566083298095,0.23070741956959917,0.7429119620728123,1.188530174526763,-0.21749684382597215,0.6921725685674937,0.6006078024944596,-0.4368232916938486,-0.3097620517996803,0.5281429534051113,0.5926033125956106,1.0,1.0,0.10607166203414695,0.8939283379658531
331,0.13677597833103414,0.012392033108787564,-0.180968155388115,-0.4524983311661781,0.10853544907122217,0.09146993427140675,-0.2273906240029476,-0.32193975423283094,0.14160871365278846,0.03208881640064734,-0.3679340051882006,-0.2893874013770055,0.38088012642608604,0.5081073121562487,0.0,0.0,0.6588325992941269,0.3411674007058732
332,-1.19543743715472,0.4736086692437381,-0.4584389553468513,0.7018923412679428,-0.1475033433318453,-1.2759579757459605,-0.25286563072595536,-0.8001076820982543,-1.349980075153629,-1.1582580590956455,-0.9860293092327821,-0.9151099438609079,-0.32335930733091256,0.4944963220617824,0.0,0.0,0.9770517905162984,0.022948209483701562
