,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
269,3.575231491155896,0.5429277663349253,6.688440284170749,-1.5517906499675,-4.666483571126361,-1.9510033130791298,1.9486531996734615,-0.4250884542691724,0.2755889491935553,-0.010603745511984886,-1.5697050130071604,-0.036801048055388016,0.026449841462963867,0.012431142349292188,1.0,0.0,0.7090680036234586,0.2909319963765414
270,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,1.0,0.0,0.6420105280090779,0.3579894719909223
271,-0.2372875126013713,0.05882449685190494,-0.6170597309643922,0.16455349394879934,0.08586126510995798,0.7964723582014166,-0.29663637874952,-0.10746960493186332,2.988837131350163,-0.010428411744025257,0.025044883179986696,-0.0060825571444508555,0.03189619103436064,0.008111404335339203,0.0,1.0,0.4098977498269655,0.5901022501730344
272,0.011093240179171399,0.6248098957545435,0.3968655316653503,-0.4627129880444574,0.20393987964457932,0.05923367566143117,-0.5864109344092,0.23437955848412856,0.015083362576318312,-0.01045508523948886,-0.034354506002825,-0.012000747989304662,0.03141697769551627,0.007952782006195418,0.0,0.0,0.5523465591873831,0.44765344081261704
273,0.0107805671375531,0.0037291573717120807,0.2587329108762274,-0.3016746910479028,0.1175454555562036,1.4536411941533554,0.19347698247315606,0.03490791097383659,0.14703023119588063,5.664534313564662,0.04633607951374721,-0.8768922551089453,0.032447312152767145,1.7649595386636217,0.0,0.0,0.6342993561682484,0.36570064383175155
274,0.011281071385744228,1.505452636878945,-0.10043105025007266,0.11654666052242624,1.7126875674229687,0.5352497971263949,-0.08296526466927544,1.7112364176027133,-0.011051339112505911,-0.019546353732545776,-0.0010110649029952707,4.196641008049061,5.397861709319098,-0.006212710862185054,1.0,1.0,0.05748817353339364,0.9425118264666065
275,0.01109267226689306,0.01585335238596557,0.007833854952534677,-0.009490272917078438,0.010008811826014733,0.008648394579915529,-0.009256486685975935,-0.01176243826512139,0.012449124151785593,-0.010428097022927465,-0.014647677029653737,-0.007652044267100052,0.03191922726311209,0.0061676490654440684,1.0,0.0,0.6420105280090755,0.3579894719909244
276,0.01109212124394668,0.015300629706960524,0.014994601475332128,-0.017833087331250223,0.02497919745723859,0.4814212770273687,0.04227741008003656,-0.43407138630482045,0.8692061279555533,-0.010480467643240387,-0.07324222219293945,-0.007598383980489854,0.03196418796659784,0.006276241651691692,1.0,0.0,0.5705552097698727,0.42944479023012727
277,8.060213087207778,1.5945181984108834,4.03355637618735,-4.699173677367191,0.31257399531172675,1.2867880939952259,0.6009409129799933,-0.046719812150101986,0.26529897827855686,-0.010125911304507513,-0.04809870459423522,-0.012475178632217752,0.034397102227423634,0.002636054922603116,1.0,1.0,0.15001180782357332,0.8499881921764265
278,0.011073695965399158,0.03106146225202318,0.1277849640129289,-0.14917947880027194,0.06901503321211512,1.4607975368242376,-0.14836938990449192,0.11349178843822376,2.078605055321386,2.9820131984505402,-0.22545256334258548,-0.006458152041594487,0.03174031842972502,0.00860547488207175,0.0,1.0,0.42317090354771303,0.576829096452287
279,-0.4191734046794888,-0.6196841107964031,-0.6294700003813564,0.7328527879793272,-0.2379600067988292,-0.3892563366287445,-0.22397545516690384,-0.3223769158450396,0.03530929756474432,-0.010443252097705202,-0.004132272564887459,-0.0046772704194312596,0.03196802385864688,0.005408202585496699,0.0,0.0,0.8780696367835684,0.12193036321643173
280,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
281,0.6065581503578256,0.8954012337312351,0.8702631637084902,-1.014072480633064,0.36653064965209065,0.48306891992618733,0.28339751508036737,0.39593193055197207,-0.010974960951547411,-0.010416760673878235,-0.03158241241724215,-0.01215321657008994,0.031761937011869745,0.007403787564852171,1.0,1.0,0.22635850297257382,0.7736414970274262
282,0.011143991292611287,-0.010599179209574879,-0.09569992035806117,0.11153367870437611,-1.4809454532229542,-0.32375694402236027,-0.6017283375650264,-1.2161152806984041,-0.42310517580815016,-0.009042772500961173,-0.13368353357990506,-0.010021805458011773,0.03197696235763582,1.72963949489102,0.0,0.0,0.9356168961235672,0.06438310387643262
283,1.1223111993461892,0.23379646537503992,0.5636042869867343,-0.6569237107474358,0.051779404831977675,0.18510175482797536,0.07498451495879228,-0.0165884724598163,0.04735626818108925,-0.010386378824899152,-0.019265752952756312,-0.008317901302168309,0.032261309874291766,0.005680095431654973,1.0,1.0,0.41294820587604136,0.5870517941239588
284,0.011072478247753573,0.04285633182060573,-0.08092895845401057,0.09427651380106823,-1.412789235898573,-0.34987225848002507,0.16070104607238825,-1.0516547647322116,-0.10087139462174956,-0.010590927347165803,-0.9261746245125403,0.027644300801820752,0.03166246247283908,0.006895385588308094,0.0,0.0,0.8954104937842828,0.10458950621571714
285,2.2655376281805006,0.4453527179982057,1.1517693164960168,-1.3421116254393972,0.09751730527311729,-0.3644683247590588,0.25971619098529447,0.013955341751006652,-2.2336176775496117,-0.010180222464787182,-0.29250618888795055,-0.009363543790576249,0.032716686987971005,0.00407995463608346,1.0,1.0,0.4804782690216414,0.5195217309783586
286,-0.5108904754323694,0.06969362559596588,-1.305965125212525,0.31231873981116665,-0.5440457607867603,-0.48043203895079695,-0.3886659975283587,-0.1463235756227152,0.12407399694096195,-0.01055370142393543,-0.027101244168960714,-0.007400658611343745,0.032093247637917696,0.007297044174327762,1.0,0.0,0.8062731462230973,0.1937268537769027
287,0.011090340946427786,-0.05783273177663386,0.04615092108584713,-0.05412582341437312,-0.05645293781971813,-0.025161369012874413,0.03399272457253622,-0.31223036114131025,0.00898431422938472,-0.009726092675422487,-0.01381625077332961,-0.9577807228671851,-0.2276304647292527,0.013916264564582122,0.0,0.0,0.8306106604493373,0.1693893395506627
288,0.01105412158986999,-0.23628390841387065,-0.005519978472085755,0.006083181147937994,-0.29527503821119827,-0.07302569535728963,-0.034016335361100575,-0.09645779660764632,0.0208761013270059,-0.009120618613027189,-0.01840395975212291,-0.006762146220594448,-0.8822389618312528,0.0063834031086854,0.0,0.0,0.8343883573171219,0.16561164268287812
289,-0.5441017885451788,0.15097147594075708,-1.389583856314103,0.27046932820895886,0.2060634725533627,-0.3624068976245543,-0.620834766846428,-0.09174616471642814,0.13480886273424603,-0.01033754663226976,-0.03292634953075392,-0.00784229086937076,0.03197335520744506,0.007587289484693411,0.0,0.0,0.6920827529360611,0.30791724706393875
290,0.011085271859332287,0.028207231941320833,-0.003759312217613347,0.004016627969246833,-0.023474102567711985,-0.023822871933918258,0.010171611411751857,-0.09590068830885781,0.007689699730199005,-0.010276975489603135,-0.3402464343219857,-0.01496459014008997,0.03187851109173063,0.006401579601336347,0.0,0.0,0.6555171652431857,0.3444828347568144
291,0.26317761198369194,1.1466269958564854,-1.197674164910973,-1.2450115491166625,0.9873553214925687,1.4378978533397555,-0.39292519161210454,0.721856370986668,-0.023104562254714068,-0.010162566703216738,-0.012909137947159267,-0.006594894345460944,0.03330861644021133,0.005837938571127562,1.0,1.0,0.19032601724076445,0.8096739827592356
292,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
293,0.4159176692703202,0.09525241502866795,0.2103055887487224,-0.2453555926733892,0.02522618825852872,0.07293180565036435,0.021433426651505993,-0.013520602121827258,0.02516608405502673,-0.010412898740057195,-0.01633008006175153,-0.007894621489895032,0.032043850774380586,0.005990029263993938,0.0,0.0,0.5553135784555148,0.4446864215444852
294,0.011089148473132405,0.010979649895493784,-0.03723552916864919,0.043003516468428746,-0.007302665707750802,0.008893620210603017,0.2136797091358301,-1.1864085863227471,-0.348395597125621,-0.01059820705588498,-0.1846818986003534,-0.010878314205856504,0.03165254552342382,0.006104418718121343,0.0,0.0,0.7676290784145026,0.23237092158549744
295,1.3915503182495994,1.4278567607384516,1.0769783510112267,-1.6282514849712735,0.6609053812947869,0.4147340413859237,0.3904776149910472,0.21609663651390246,-0.03134042328430693,-0.00993188318204461,-1.108833691976481,-0.008444691703907492,0.03059634642710319,0.009818314380688451,1.0,1.0,0.12902488597566716,0.870975114024333
296,-2.9000157029939255,0.0564576919651341,-1.0137489850279138,1.180563824728651,0.10167225399162559,-1.7266203016490123,0.11709312203180244,0.32151789058221325,-4.073306806255429,-0.010590428780078476,0.06056954318571691,-0.012855270234431924,0.030574224205182313,0.00736601008148835,0.0,0.0,0.8997275921396352,0.10027240786036502
297,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.08533132725227803,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,1.0,0.0,0.6590799716870732,0.34092002831292684
298,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
299,-1.1969759404476068,-0.21685393131667874,-0.601971472573944,0.7008980437346626,-0.0374002150665267,0.06089151817497754,-0.1375438552650532,-0.018414470980869145,0.7846195093591768,-0.010585359699681246,0.18241302681061908,-0.007123005563580315,0.03149257599365193,0.007073894814993197,1.0,0.0,0.7632236094793916,0.2367763905206084
300,0.9299186638342619,1.155700291318648,1.343105016111867,-1.5648500306525521,0.3159742687986592,0.14785752280566997,0.48566805671221164,0.5782754291326601,-1.6460771343518805,-0.009348793817726455,0.0035105173453927946,-0.014808758370937394,-0.7222614412220499,0.006040711419270745,1.0,1.0,0.36258901450666225,0.6374109854933379
301,0.011108647505266816,0.011097430534954494,-0.16285759187846793,0.18930164391228368,-0.06200381787471391,-0.9957437072169854,0.07750938604017488,-0.21170876164696845,-0.15656702327242872,-3.8162419642973306,-0.02634708175830882,-0.006934007573070104,0.03214437225243157,0.004278450940618549,1.0,0.0,0.6957292897432719,0.3042707102567282
302,0.011131374172508642,0.0027412237621540657,-0.024134068748133612,0.027766714934922797,-0.0038968639770364404,-0.02400878405081871,0.20907421000540846,-0.010725625324555628,-0.07262367564094423,-0.008830009577016715,0.01707641970398187,-0.006864789659965951,0.032085578578953,1.3408875936045952,0.0,0.0,0.5881521508467269,0.41184784915327305
303,0.011137150583362685,-0.005967062809546679,-0.13811606970680815,0.16052513476809718,-0.05216465394372467,-0.6243493605802575,0.3587805778225785,-0.12682455285504066,-0.20967058071693545,-2.2292506312135663,0.024616620248368064,-0.0060897612707163555,0.03229214046812694,1.9451966129326177,1.0,0.0,0.6119490342682968,0.3880509657317031
304,0.01108439199715882,-0.007790381396844127,-0.04395965620603138,0.05084917841548663,-0.05734636363785092,-1.6410790444212067,0.014306153402160394,0.39989268190853455,-3.488482627871962,-0.010619032932522417,0.4450072823892546,-0.011600745429300922,0.031580509757685546,0.005305419046040745,1.0,0.0,0.8383172215122722,0.16168277848772758
305,0.011094727468800204,0.012828061141955465,-0.0483429378447464,0.05597504574315592,-0.06805164774812188,-1.2671630551350295,-0.4162420660982811,2.1658100913778977,-1.0972614762937791,-0.010163601018564694,0.301110505299882,-0.00549490513158048,0.03173340967921687,0.006944515170633912,1.0,0.0,0.6695346339720197,0.3304653660279802
306,0.011186022224566676,0.6262117660174745,0.04016701622218642,-0.047197709037836016,0.7490248877679798,0.2063601061588573,0.05117073617943272,0.19326312100030926,-0.007950395306110903,-0.013589986144276232,-0.005554707526593073,-0.009806241807061395,2.2444960618537992,0.008471238187809737,1.0,1.0,0.2005863942920493,0.7994136057079507
307,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
308,0.011092672266888278,0.01585335238596557,0.007833854952535196,-0.00949027291707913,0.01000881182598839,0.008648394579911827,-0.5241122265136713,-0.011762438265094679,0.012449124151793525,-0.010428097022936332,-0.014647677029622833,-0.007652044267100052,0.031919227263130304,0.00616764906541482,1.0,0.0,0.7463284516370964,0.2536715483629038
309,0.011146144016966604,-0.047478508894894286,-0.06524592909821544,0.07566817918969623,-0.02361337173440696,-0.04026356944679746,0.27906487332502283,-0.0285996891299067,-0.10538214611401885,-0.00855739166284768,0.03068213497459733,-0.006240649113711075,0.03218653351304085,1.8518627320654084,1.0,0.0,0.5875005886775392,0.41249941132246076
310,0.011092672266891864,0.01585335238596557,0.007833854952534419,-0.009490272917077745,0.010008811826014733,0.008648394579915529,-0.00925648668597829,-0.011762438265147793,0.01244912415177653,-0.010428097022936332,-0.014647677029638958,-0.0076520442670888825,0.03191922726311209,0.0061676490654440684,0.0,0.0,0.642010528009079,0.357989471990921
311,-1.1905592014620845,-1.7590809733991002,-1.7573214894589744,2.0466013351800654,-0.6925580001861874,-1.045275262610532,-0.6055375714907324,-0.8625701458308234,0.07011666939487322,-0.01046317456942453,0.01651118711795972,0.0009449010442416155,0.032123008333638056,0.003907453289025135,0.0,0.0,0.9628130240806879,0.037186975919312054
312,0.011083575148134099,-0.043687666123091544,0.004681978199149154,-0.00581450082299326,-0.06208170457421127,-0.010638535494848951,-0.014993967647454568,-0.031762793840125814,0.014439112603985142,-0.010118633348044257,-0.015534707455324447,-0.007441896146890018,-0.18403555739360228,0.006849619001395051,0.0,0.0,0.6983738813361947,0.3016261186638054
313,0.1926662355047112,-0.8201434439470062,0.4655045459872195,0.3386281231829912,-0.25304309647640666,0.03552765755351288,0.15368903520294977,-1.0706587285588496,-0.04756590609513815,-0.00952559362922414,0.022046266243093873,-2.643496013032483,0.035449421508718326,0.00664118954195162,0.0,0.0,0.9494713122026528,0.05052868779734704
314,0.01109267226689306,0.01585335238596557,0.007833854952534938,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.39574157019973694,-0.011762438265103583,0.012449124151793525,-0.010428097022973065,-0.01464767702964881,-0.00765204426712319,0.031919227263130304,0.0061676490654440684,1.0,0.0,0.7230171316751695,0.2769828683248306
315,0.011201745118267534,-1.1112496082159982,0.3168897092884468,-0.36952665075471774,0.10459356667824479,0.7396881914065812,-0.6597938653419957,2.263244241716217,0.18074524927797275,-0.010710552547039244,9.310367500535552,0.010910211891280153,-2.7082176022091473,0.008696617220190701,0.0,0.0,0.7600559781338163,0.2399440218661837
